date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2020-03-05,1.0,8.0,3.0,84.0,7.0,4.0,0.0,1.0,25.0,13.0,0.0,8.0,4.0,3.0,4.0,3.0,4.0,2.0,9.0,7.0,7.0,9.0,0.0,6.0,1.0,0.0,3.0,0.0,13.0,1.0,30.0,9.0,0.0,16.0,2.0,4.0,17.0,2.0,5.0,0.0,6.0,57.0,2.0,0.0,8.0,11.0,3.0,2.0,0.0
2020-03-06,5.0,16.0,4.0,61.0,2.0,23.0,1.0,2.0,29.0,11.0,1.0,9.0,3.0,1.0,2.0,4.0,3.0,0.0,7.0,3.0,5.0,7.0,0.0,8.0,1.0,0.0,10.0,0.0,11.0,1.0,21.0,12.0,0.0,15.0,1.0,6.0,16.0,8.0,2.0,1.0,10.0,62.0,1.0,0.0,15.0,6.0,0.0,7.0,0.0
2020-03-07,6.0,6.0,1.0,65.0,9.0,3.0,0.0,1.0,36.0,5.0,1.0,5.0,8.0,1.0,10.0,6.0,4.0,2.0,6.0,13.0,10.0,5.0,1.0,7.0,0.0,0.0,6.0,2.0,22.0,1.0,19.0,6.0,0.0,16.0,6.0,8.0,11.0,22.0,2.0,1.0,7.0,60.0,5.0,0.0,7.0,10.0,0.0,1.0,1.0
2020-03-08,0.0,7.0,2.0,61.0,9.0,5.0,0.0,0.0,34.0,7.0,1.0,15.0,8.0,1.0,1.0,2.0,3.0,0.0,3.0,6.0,8.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,17.0,1.0,31.0,10.0,0.0,6.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,50.0,3.0,0.0,8.0,7.0,0.0,7.0,0.0
2020-03-09,1.0,19.0,2.0,66.0,11.0,6.0,3.0,1.0,53.0,15.0,1.0,16.0,6.0,3.0,3.0,5.0,7.0,0.0,7.0,13.0,14.0,7.0,1.0,8.0,0.0,1.0,10.0,2.0,22.0,0.0,12.0,11.0,0.0,21.0,9.0,1.0,10.0,0.0,7.0,1.0,9.0,72.0,2.0,1.0,9.0,16.0,0.0,2.0,1.0
2020-03-10,4.0,9.0,5.0,69.0,16.0,6.0,0.0,1.0,17.0,17.0,2.0,10.0,7.0,2.0,6.0,5.0,8.0,0.0,7.0,9.0,10.0,6.0,1.0,6.0,1.0,3.0,12.0,1.0,15.0,0.0,19.0,13.0,0.0,21.0,6.0,2.0,11.0,0.0,3.0,4.0,13.0,59.0,1.0,0.0,8.0,16.0,2.0,4.0,0.0
2020-03-11,10.0,8.0,2.0,73.0,6.0,5.0,0.0,0.0,24.0,15.0,1.0,21.0,13.0,1.0,7.0,12.0,8.0,0.0,4.0,12.0,12.0,4.0,0.0,9.0,0.0,2.0,15.0,1.0,8.0,3.0,10.0,11.0,0.0,20.0,8.0,6.0,18.0,0.0,1.0,0.0,16.0,75.0,1.0,0.0,9.0,10.0,0.0,2.0,2.0
2020-03-12,9.0,23.0,4.0,102.0,14.0,8.0,2.0,0.0,54.0,21.0,4.0,23.0,18.0,6.0,9.0,4.0,20.0,0.0,15.0,14.0,19.0,21.0,4.0,7.0,1.0,4.0,18.0,1.0,34.0,9.0,40.0,25.0,0.0,29.0,10.0,15.0,25.0,4.0,4.0,1.0,17.0,97.0,17.0,0.0,17.0,10.0,1.0,13.0,1.0
2020-03-13,3.0,17.0,3.0,97.0,18.0,5.0,1.0,0.0,37.0,23.0,1.0,29.0,6.0,5.0,4.0,2.0,19.0,1.0,16.0,15.0,20.0,7.0,1.0,8.0,1.0,0.0,14.0,0.0,22.0,2.0,30.0,14.0,1.0,26.0,9.0,6.0,24.0,3.0,8.0,1.0,10.0,111.0,8.0,1.0,14.0,8.0,3.0,4.0,1.0
2020-03-14,5.0,24.0,1.0,63.0,9.0,3.0,0.0,0.0,34.0,22.0,1.0,11.0,8.0,2.0,3.0,3.0,11.0,0.0,12.0,11.0,7.0,9.0,5.0,3.0,1.0,1.0,15.0,1.0,22.0,3.0,24.0,10.0,0.0,21.0,6.0,5.0,17.0,1.0,2.0,1.0,11.0,70.0,2.0,0.0,7.0,13.0,2.0,5.0,0.0
2020-03-15,7.0,11.0,5.0,88.0,5.0,5.0,0.0,0.0,36.0,22.0,3.0,18.0,14.0,3.0,0.0,6.0,8.0,0.0,9.0,12.0,9.0,8.0,2.0,5.0,1.0,4.0,10.0,3.0,15.0,4.0,27.0,12.0,0.0,19.0,13.0,12.0,22.0,0.0,5.0,1.0,9.0,71.0,6.0,1.0,13.0,17.0,2.0,0.0,0.0
2020-03-16,3.0,24.0,2.0,69.0,8.0,7.0,0.0,1.0,56.0,21.0,4.0,22.0,11.0,5.0,5.0,6.0,16.0,0.0,10.0,16.0,12.0,6.0,5.0,1.0,1.0,1.0,15.0,2.0,15.0,2.0,28.0,16.0,0.0,30.0,9.0,10.0,13.0,1.0,5.0,2.0,10.0,70.0,6.0,1.0,15.0,12.0,0.0,10.0,2.0
2020-03-17,8.0,17.0,1.0,84.0,13.0,8.0,1.0,0.0,46.0,20.0,3.0,18.0,9.0,4.0,1.0,7.0,11.0,2.0,14.0,9.0,14.0,4.0,0.0,8.0,0.0,2.0,15.0,0.0,11.0,2.0,21.0,17.0,0.0,26.0,14.0,4.0,11.0,0.0,2.0,1.0,15.0,82.0,5.0,0.0,10.0,12.0,3.0,6.0,0.0
2020-03-18,2.0,21.0,1.0,88.0,8.0,4.0,0.0,0.0,28.0,10.0,6.0,15.0,9.0,3.0,4.0,6.0,7.0,0.0,10.0,15.0,11.0,5.0,3.0,4.0,0.0,2.0,14.0,1.0,14.0,3.0,28.0,11.0,1.0,32.0,5.0,11.0,11.0,7.0,2.0,1.0,7.0,52.0,2.0,1.0,11.0,9.0,0.0,5.0,0.0
2020-03-19,1.0,16.0,3.0,62.0,15.0,7.0,0.0,0.0,36.0,17.0,3.0,10.0,8.0,6.0,5.0,1.0,15.0,0.0,12.0,7.0,8.0,6.0,1.0,11.0,2.0,3.0,9.0,2.0,16.0,5.0,26.0,21.0,0.0,15.0,6.0,5.0,3.0,2.0,9.0,0.0,10.0,71.0,11.0,0.0,10.0,17.0,1.0,12.0,0.0
2020-03-20,2.0,10.0,4.0,65.0,9.0,1.0,0.0,0.0,27.0,16.0,2.0,17.0,17.0,1.0,8.0,2.0,10.0,0.0,5.0,6.0,7.0,9.0,0.0,7.0,1.0,5.0,10.0,0.0,15.0,2.0,26.0,15.0,0.0,23.0,3.0,4.0,13.0,1.0,3.0,1.0,12.0,62.0,4.0,2.0,11.0,2.0,1.0,7.0,0.0
2020-03-21,2.0,14.0,0.0,60.0,10.0,2.0,1.0,1.0,28.0,10.0,0.0,16.0,5.0,3.0,2.0,5.0,6.0,2.0,8.0,13.0,10.0,10.0,0.0,1.0,2.0,6.0,20.0,0.0,3.0,4.0,21.0,14.0,1.0,17.0,9.0,11.0,18.0,1.0,2.0,0.0,7.0,52.0,4.0,1.0,10.0,7.0,0.0,4.0,0.0
2020-03-22,3.0,15.0,0.0,65.0,12.0,3.0,0.0,0.0,28.0,31.0,1.0,15.0,4.0,3.0,5.0,2.0,6.0,1.0,6.0,7.0,10.0,5.0,10.0,5.0,0.0,0.0,25.0,0.0,18.0,3.0,11.0,4.0,0.0,8.0,2.0,2.0,14.0,4.0,4.0,0.0,10.0,44.0,4.0,4.0,8.0,3.0,0.0,4.0,0.0
2020-03-23,7.0,8.0,0.0,47.0,5.0,0.0,0.0,1.0,22.0,14.0,4.0,6.0,3.0,4.0,3.0,2.0,5.0,0.0,12.0,6.0,19.0,6.0,0.0,3.0,0.0,2.0,7.0,0.0,7.0,0.0,22.0,10.0,0.0,14.0,4.0,7.0,11.0,1.0,1.0,0.0,8.0,52.0,6.0,2.0,7.0,6.0,2.0,2.0,0.0
2020-03-24,3.0,19.0,5.0,51.0,7.0,4.0,1.0,0.0,20.0,15.0,1.0,19.0,4.0,4.0,1.0,4.0,8.0,1.0,5.0,16.0,13.0,5.0,0.0,4.0,0.0,0.0,8.0,1.0,11.0,2.0,15.0,12.0,0.0,8.0,8.0,5.0,13.0,2.0,5.0,0.0,9.0,72.0,4.0,0.0,5.0,5.0,0.0,3.0,0.0
2020-03-25,3.0,11.0,3.0,79.0,4.0,1.0,1.0,0.0,23.0,13.0,0.0,2.0,5.0,2.0,3.0,5.0,3.0,0.0,8.0,3.0,10.0,4.0,1.0,9.0,0.0,0.0,8.0,2.0,7.0,4.0,21.0,13.0,0.0,9.0,6.0,6.0,13.0,2.0,3.0,0.0,3.0,39.0,4.0,2.0,9.0,8.0,0.0,4.0,0.0
2020-03-26,5.0,9.0,1.0,54.0,11.0,2.0,0.0,0.0,22.0,19.0,2.0,15.0,9.0,0.0,2.0,3.0,10.0,0.0,10.0,7.0,7.0,8.0,2.0,3.0,0.0,0.0,3.0,2.0,11.0,1.0,18.0,12.0,0.0,7.0,6.0,1.0,14.0,0.0,3.0,0.0,9.0,47.0,1.0,0.0,9.0,4.0,2.0,2.0,1.0
2020-03-27,3.0,12.0,2.0,48.0,11.0,2.0,0.0,0.0,30.0,15.0,1.0,13.0,6.0,5.0,1.0,4.0,3.0,0.0,8.0,4.0,6.0,5.0,0.0,7.0,0.0,1.0,14.0,1.0,15.0,1.0,19.0,9.0,0.0,18.0,3.0,5.0,20.0,1.0,8.0,1.0,4.0,67.0,4.0,0.0,6.0,6.0,0.0,2.0,0.0
2020-03-28,4.0,7.0,2.0,68.0,4.0,4.0,0.0,1.0,38.0,15.0,2.0,9.0,4.0,6.0,3.0,3.0,5.0,1.0,11.0,6.0,7.0,7.0,2.0,1.0,0.0,1.0,7.0,1.0,17.0,2.0,6.0,16.0,0.0,16.0,1.0,4.0,8.0,0.0,2.0,0.0,4.0,56.0,5.0,0.0,6.0,3.0,0.0,4.0,0.0
2020-03-29,5.0,10.0,1.0,57.0,5.0,2.0,1.0,0.0,26.0,15.0,8.0,21.0,4.0,5.0,0.0,3.0,8.0,0.0,7.0,10.0,11.0,6.0,1.0,7.0,1.0,0.0,5.0,1.0,13.0,1.0,15.0,5.0,0.0,21.0,4.0,5.0,8.0,0.0,2.0,0.0,6.0,44.0,3.0,0.0,8.0,4.0,1.0,7.0,0.0
2020-03-30,1.0,16.0,2.0,56.0,4.0,1.0,0.0,1.0,16.0,15.0,2.0,13.0,9.0,5.0,2.0,4.0,12.0,0.0,10.0,7.0,4.0,3.0,5.0,6.0,1.0,0.0,7.0,0.0,16.0,1.0,14.0,9.0,0.0,11.0,5.0,2.0,14.0,5.0,4.0,1.0,9.0,55.0,6.0,2.0,9.0,3.0,0.0,1.0,2.0
2020-03-31,0.0,11.0,3.0,56.0,7.0,5.0,0.0,0.0,24.0,12.0,3.0,7.0,4.0,1.0,1.0,2.0,4.0,0.0,12.0,5.0,5.0,4.0,1.0,6.0,1.0,0.0,13.0,1.0,9.0,2.0,16.0,13.0,0.0,12.0,2.0,6.0,6.0,3.0,10.0,1.0,11.0,64.0,4.0,0.0,9.0,10.0,0.0,5.0,0.0
2020-04-01,1.0,16.0,1.0,59.0,8.0,4.0,0.0,0.0,23.0,19.0,2.0,13.0,5.0,3.0,1.0,1.0,6.0,2.0,8.0,6.0,2.0,7.0,2.0,3.0,0.0,1.0,16.0,0.0,14.0,2.0,18.0,14.0,1.0,15.0,4.0,7.0,10.0,0.0,3.0,0.0,7.0,47.0,3.0,0.0,11.0,7.0,0.0,4.0,1.0
2020-04-02,9.0,16.0,3.0,54.0,8.0,8.0,1.0,0.0,44.0,15.0,6.0,19.0,10.0,0.0,4.0,5.0,4.0,4.0,13.0,9.0,13.0,5.0,3.0,3.0,2.0,0.0,13.0,1.0,11.0,3.0,20.0,10.0,0.0,17.0,6.0,5.0,28.0,1.0,5.0,1.0,3.0,56.0,7.0,0.0,11.0,8.0,2.0,4.0,0.0
2020-04-03,7.0,20.0,1.0,72.0,7.0,8.0,0.0,0.0,51.0,14.0,3.0,7.0,6.0,1.0,4.0,2.0,7.0,0.0,14.0,7.0,11.0,14.0,1.0,4.0,0.0,1.0,9.0,0.0,16.0,7.0,16.0,10.0,0.0,13.0,8.0,3.0,16.0,2.0,5.0,1.0,7.0,78.0,23.0,1.0,14.0,17.0,1.0,4.0,0.0
2020-04-04,5.0,21.0,1.0,47.0,16.0,6.0,0.0,0.0,27.0,21.0,2.0,16.0,14.0,4.0,1.0,5.0,6.0,0.0,10.0,7.0,9.0,8.0,4.0,3.0,1.0,0.0,13.0,1.0,22.0,1.0,21.0,11.0,0.0,25.0,7.0,9.0,14.0,1.0,12.0,1.0,6.0,75.0,9.0,0.0,8.0,9.0,1.0,3.0,0.0
2020-04-05,7.0,15.0,1.0,79.0,9.0,5.0,0.0,1.0,33.0,20.0,10.0,16.0,9.0,2.0,4.0,14.0,10.0,0.0,5.0,13.0,16.0,15.0,9.0,7.0,0.0,0.0,15.0,2.0,24.0,4.0,17.0,15.0,0.0,33.0,10.0,8.0,11.0,2.0,7.0,1.0,4.0,91.0,10.0,0.0,7.0,22.0,2.0,1.0,1.0
2020-04-06,6.0,19.0,1.0,62.0,13.0,7.0,2.0,0.0,43.0,23.0,10.0,14.0,9.0,4.0,6.0,3.0,6.0,1.0,9.0,11.0,13.0,18.0,8.0,5.0,1.0,1.0,8.0,2.0,21.0,5.0,26.0,14.0,0.0,28.0,9.0,4.0,21.0,0.0,4.0,0.0,12.0,49.0,5.0,1.0,14.0,8.0,2.0,6.0,0.0
2020-04-07,10.0,13.0,5.0,49.0,8.0,7.0,0.0,0.0,35.0,24.0,6.0,11.0,7.0,4.0,0.0,5.0,7.0,0.0,12.0,4.0,10.0,11.0,7.0,7.0,1.0,1.0,10.0,0.0,14.0,1.0,32.0,22.0,0.0,23.0,5.0,13.0,16.0,0.0,6.0,0.0,8.0,77.0,5.0,1.0,8.0,10.0,1.0,8.0,0.0
2020-04-08,5.0,7.0,1.0,74.0,22.0,6.0,0.0,1.0,81.0,23.0,6.0,10.0,7.0,2.0,1.0,2.0,3.0,0.0,8.0,13.0,5.0,10.0,6.0,6.0,1.0,2.0,12.0,0.0,12.0,0.0,15.0,11.0,0.0,20.0,6.0,9.0,19.0,0.0,5.0,1.0,19.0,63.0,3.0,1.0,9.0,4.0,4.0,3.0,0.0
2020-04-09,0.0,40.0,4.0,58.0,11.0,4.0,0.0,0.0,36.0,22.0,2.0,16.0,11.0,3.0,4.0,3.0,6.0,0.0,11.0,11.0,12.0,12.0,6.0,5.0,1.0,0.0,7.0,2.0,13.0,0.0,19.0,22.0,0.0,29.0,2.0,6.0,21.0,2.0,5.0,0.0,10.0,45.0,7.0,1.0,7.0,8.0,4.0,5.0,0.0
2020-04-10,5.0,25.0,5.0,74.0,7.0,5.0,0.0,0.0,29.0,21.0,7.0,20.0,6.0,4.0,11.0,4.0,5.0,0.0,13.0,11.0,9.0,18.0,2.0,4.0,2.0,0.0,10.0,2.0,21.0,0.0,27.0,21.0,1.0,19.0,8.0,4.0,21.0,1.0,6.0,0.0,7.0,59.0,4.0,3.0,5.0,9.0,2.0,3.0,0.0
2020-04-11,12.0,25.0,2.0,79.0,20.0,7.0,0.0,0.0,27.0,16.0,4.0,11.0,5.0,3.0,2.0,6.0,12.0,1.0,9.0,10.0,16.0,12.0,5.0,5.0,1.0,1.0,15.0,1.0,9.0,5.0,23.0,16.0,1.0,12.0,11.0,5.0,17.0,0.0,9.0,1.0,15.0,67.0,6.0,0.0,8.0,4.0,2.0,6.0,1.0
2020-04-12,6.0,16.0,4.0,57.0,9.0,5.0,0.0,0.0,26.0,8.0,6.0,13.0,11.0,7.0,4.0,6.0,4.0,0.0,4.0,10.0,7.0,12.0,4.0,8.0,1.0,0.0,6.0,0.0,11.0,2.0,23.0,15.0,0.0,25.0,12.0,11.0,6.0,0.0,2.0,0.0,5.0,45.0,1.0,1.0,6.0,10.0,0.0,7.0,0.0
2020-04-13,4.0,15.0,1.0,71.0,11.0,6.0,0.0,0.0,30.0,15.0,9.0,10.0,9.0,9.0,3.0,2.0,6.0,0.0,8.0,5.0,18.0,3.0,7.0,9.0,0.0,3.0,17.0,1.0,24.0,1.0,20.0,16.0,0.0,22.0,7.0,7.0,18.0,0.0,3.0,1.0,10.0,67.0,5.0,1.0,5.0,3.0,2.0,3.0,0.0
2020-04-14,5.0,17.0,3.0,59.0,6.0,1.0,0.0,1.0,40.0,19.0,2.0,19.0,14.0,3.0,10.0,4.0,11.0,0.0,12.0,5.0,5.0,8.0,1.0,5.0,0.0,2.0,14.0,1.0,22.0,3.0,29.0,19.0,0.0,31.0,4.0,5.0,20.0,3.0,1.0,1.0,14.0,65.0,1.0,0.0,9.0,8.0,0.0,1.0,1.0
2020-04-15,6.0,29.0,4.0,83.0,13.0,19.0,0.0,0.0,52.0,23.0,9.0,22.0,22.0,5.0,4.0,7.0,19.0,1.0,8.0,9.0,20.0,8.0,2.0,4.0,0.0,2.0,21.0,1.0,29.0,1.0,27.0,24.0,1.0,30.0,8.0,8.0,22.0,2.0,3.0,1.0,14.0,89.0,5.0,1.0,9.0,12.0,1.0,2.0,0.0
2020-04-16,9.0,7.0,5.0,44.0,15.0,7.0,0.0,2.0,9.0,5.0,2.0,16.0,6.0,0.0,1.0,2.0,3.0,0.0,3.0,4.0,6.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,13.0,2.0,17.0,5.0,0.0,18.0,7.0,4.0,13.0,0.0,0.0,1.0,5.0,48.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0
2020-04-17,8.0,23.0,7.0,58.0,6.0,1.0,1.0,0.0,36.0,10.0,10.0,30.0,18.0,3.0,0.0,5.0,13.0,0.0,9.0,14.0,19.0,11.0,2.0,8.0,0.0,3.0,55.0,0.0,17.0,3.0,25.0,15.0,0.0,23.0,1.0,6.0,36.0,1.0,4.0,0.0,14.0,76.0,4.0,1.0,8.0,2.0,0.0,5.0,0.0
2020-04-18,0.0,13.0,1.0,84.0,10.0,6.0,2.0,0.0,34.0,16.0,5.0,18.0,11.0,1.0,1.0,5.0,8.0,1.0,9.0,10.0,22.0,6.0,8.0,5.0,2.0,0.0,37.0,0.0,13.0,0.0,23.0,14.0,0.0,19.0,9.0,6.0,17.0,1.0,2.0,0.0,11.0,85.0,7.0,1.0,5.0,4.0,1.0,5.0,0.0
2020-04-19,5.0,21.0,5.0,103.0,10.0,4.0,1.0,0.0,33.0,13.0,7.0,14.0,12.0,2.0,4.0,4.0,6.0,1.0,8.0,5.0,8.0,12.0,1.0,3.0,0.0,1.0,12.0,0.0,19.0,2.0,24.0,16.0,0.0,21.0,8.0,1.0,23.0,0.0,2.0,0.0,15.0,53.0,3.0,2.0,7.0,3.0,4.0,3.0,0.0
2020-04-20,35.0,12.0,1.0,67.0,18.0,9.0,0.0,1.0,30.0,23.0,0.0,15.0,12.0,1.0,3.0,3.0,10.0,0.0,12.0,12.0,15.0,8.0,6.0,3.0,0.0,0.0,11.0,2.0,18.0,1.0,33.0,6.0,0.0,14.0,2.0,7.0,20.0,0.0,5.0,0.0,11.0,57.0,8.0,2.0,6.0,8.0,1.0,4.0,0.0
2020-04-21,10.0,28.0,3.0,99.0,11.0,7.0,3.0,1.0,29.0,24.0,1.0,16.0,11.0,3.0,6.0,2.0,17.0,0.0,8.0,11.0,12.0,7.0,2.0,12.0,0.0,2.0,15.0,0.0,16.0,1.0,33.0,20.0,1.0,19.0,7.0,7.0,12.0,4.0,7.0,0.0,7.0,80.0,6.0,11.0,10.0,11.0,1.0,3.0,0.0
2020-04-22,7.0,26.0,6.0,83.0,14.0,7.0,1.0,1.0,61.0,14.0,11.0,22.0,16.0,3.0,3.0,8.0,14.0,0.0,17.0,15.0,6.0,14.0,2.0,10.0,1.0,2.0,28.0,2.0,30.0,1.0,31.0,16.0,0.0,27.0,6.0,3.0,21.0,0.0,5.0,2.0,14.0,87.0,5.0,3.0,17.0,8.0,0.0,6.0,0.0
2020-04-23,5.0,22.0,7.0,81.0,8.0,11.0,0.0,1.0,43.0,17.0,12.0,23.0,12.0,10.0,2.0,3.0,10.0,0.0,14.0,11.0,9.0,9.0,5.0,6.0,0.0,2.0,22.0,1.0,18.0,1.0,29.0,17.0,0.0,26.0,9.0,9.0,28.0,1.0,3.0,0.0,10.0,81.0,5.0,0.0,6.0,9.0,2.0,3.0,0.0
2020-04-24,3.0,17.0,8.0,64.0,17.0,4.0,1.0,0.0,20.0,15.0,4.0,18.0,6.0,4.0,4.0,2.0,7.0,0.0,13.0,8.0,15.0,8.0,2.0,10.0,0.0,2.0,20.0,0.0,18.0,3.0,17.0,8.0,2.0,21.0,15.0,6.0,28.0,0.0,7.0,2.0,14.0,73.0,9.0,0.0,14.0,5.0,1.0,4.0,0.0
2020-04-25,4.0,14.0,2.0,59.0,7.0,5.0,0.0,0.0,25.0,16.0,8.0,19.0,5.0,3.0,3.0,1.0,12.0,0.0,8.0,8.0,8.0,9.0,3.0,2.0,1.0,2.0,11.0,0.0,15.0,0.0,14.0,13.0,0.0,17.0,4.0,10.0,17.0,0.0,4.0,0.0,7.0,50.0,7.0,0.0,8.0,9.0,0.0,5.0,0.0
2020-04-26,3.0,15.0,2.0,72.0,14.0,4.0,0.0,0.0,40.0,7.0,3.0,31.0,14.0,0.0,6.0,2.0,3.0,1.0,8.0,12.0,9.0,4.0,1.0,4.0,0.0,0.0,8.0,2.0,10.0,3.0,20.0,10.0,0.0,14.0,6.0,5.0,18.0,0.0,2.0,2.0,10.0,54.0,8.0,0.0,6.0,8.0,1.0,6.0,0.0
2020-04-27,3.0,26.0,0.0,73.0,12.0,8.0,0.0,0.0,45.0,11.0,7.0,24.0,11.0,3.0,2.0,7.0,11.0,0.0,9.0,14.0,14.0,8.0,3.0,3.0,0.0,2.0,15.0,0.0,15.0,3.0,32.0,15.0,0.0,16.0,11.0,7.0,32.0,2.0,5.0,0.0,8.0,60.0,6.0,0.0,6.0,8.0,0.0,1.0,1.0
2020-04-28,16.0,17.0,2.0,87.0,10.0,6.0,0.0,0.0,33.0,17.0,1.0,16.0,8.0,10.0,2.0,4.0,23.0,1.0,14.0,12.0,13.0,11.0,3.0,6.0,0.0,2.0,22.0,4.0,19.0,2.0,23.0,28.0,0.0,32.0,6.0,3.0,24.0,0.0,6.0,1.0,11.0,76.0,6.0,5.0,18.0,9.0,2.0,5.0,0.0
2020-04-29,1.0,14.0,3.0,80.0,6.0,5.0,0.0,0.0,21.0,16.0,7.0,16.0,14.0,2.0,4.0,6.0,9.0,1.0,15.0,16.0,13.0,12.0,4.0,7.0,0.0,0.0,13.0,6.0,16.0,2.0,29.0,11.0,2.0,19.0,5.0,5.0,14.0,2.0,6.0,0.0,13.0,69.0,4.0,1.0,8.0,17.0,0.0,4.0,0.0
2020-04-30,4.0,23.0,4.0,70.0,5.0,8.0,0.0,1.0,30.0,10.0,3.0,16.0,6.0,5.0,5.0,6.0,9.0,0.0,6.0,9.0,8.0,15.0,1.0,6.0,1.0,2.0,8.0,0.0,12.0,2.0,22.0,12.0,1.0,12.0,5.0,4.0,17.0,0.0,6.0,2.0,11.0,60.0,6.0,0.0,11.0,12.0,1.0,7.0,0.0
2020-05-01,6.0,21.0,0.0,66.0,8.0,7.0,0.0,1.0,26.0,11.0,4.0,11.0,11.0,3.0,7.0,4.0,11.0,0.0,11.0,17.0,12.0,6.0,5.0,1.0,0.0,0.0,12.0,0.0,18.0,2.0,23.0,14.0,0.0,47.0,9.0,3.0,13.0,1.0,3.0,0.0,11.0,64.0,9.0,0.0,8.0,9.0,0.0,3.0,0.0
2020-05-02,4.0,16.0,2.0,71.0,9.0,4.0,0.0,0.0,31.0,10.0,2.0,5.0,10.0,4.0,3.0,7.0,18.0,0.0,11.0,9.0,7.0,8.0,6.0,4.0,3.0,3.0,13.0,0.0,24.0,2.0,26.0,10.0,2.0,14.0,6.0,5.0,15.0,2.0,4.0,0.0,11.0,48.0,4.0,1.0,3.0,10.0,0.0,2.0,0.0
2020-05-03,1.0,23.0,0.0,74.0,7.0,2.0,0.0,2.0,23.0,9.0,5.0,15.0,7.0,2.0,3.0,3.0,5.0,0.0,11.0,14.0,11.0,8.0,5.0,0.0,0.0,1.0,9.0,0.0,15.0,2.0,20.0,6.0,0.0,14.0,8.0,5.0,12.0,1.0,3.0,0.0,9.0,43.0,5.0,0.0,7.0,9.0,0.0,3.0,0.0
2020-05-04,4.0,16.0,1.0,91.0,5.0,6.0,0.0,3.0,33.0,10.0,2.0,16.0,6.0,2.0,4.0,4.0,13.0,0.0,7.0,15.0,4.0,5.0,5.0,8.0,0.0,3.0,16.0,2.0,25.0,2.0,20.0,16.0,0.0,13.0,4.0,5.0,22.0,2.0,7.0,1.0,14.0,83.0,5.0,0.0,14.0,11.0,1.0,5.0,0.0
2020-05-05,7.0,16.0,2.0,65.0,11.0,14.0,0.0,0.0,34.0,13.0,0.0,23.0,7.0,0.0,2.0,1.0,10.0,0.0,13.0,16.0,22.0,7.0,2.0,7.0,0.0,5.0,14.0,1.0,14.0,9.0,24.0,15.0,0.0,18.0,7.0,2.0,19.0,1.0,9.0,0.0,16.0,66.0,4.0,0.0,12.0,7.0,0.0,3.0,3.0
2020-05-06,3.0,22.0,2.0,78.0,10.0,10.0,0.0,5.0,47.0,18.0,2.0,15.0,2.0,3.0,4.0,9.0,13.0,0.0,15.0,9.0,18.0,9.0,5.0,6.0,1.0,0.0,12.0,0.0,21.0,5.0,28.0,10.0,0.0,34.0,6.0,6.0,13.0,0.0,5.0,1.0,13.0,60.0,3.0,0.0,9.0,14.0,0.0,2.0,1.0
2020-05-07,5.0,19.0,1.0,68.0,14.0,5.0,0.0,0.0,35.0,16.0,1.0,17.0,9.0,3.0,4.0,2.0,6.0,2.0,10.0,16.0,17.0,10.0,3.0,8.0,0.0,4.0,18.0,1.0,16.0,4.0,17.0,19.0,1.0,35.0,7.0,5.0,21.0,2.0,8.0,3.0,17.0,73.0,5.0,1.0,13.0,6.0,2.0,6.0,1.0
2020-05-08,4.0,18.0,4.0,97.0,10.0,18.0,1.0,0.0,27.0,8.0,2.0,15.0,5.0,4.0,3.0,2.0,7.0,0.0,17.0,7.0,11.0,4.0,4.0,1.0,0.0,1.0,17.0,2.0,17.0,2.0,14.0,13.0,0.0,15.0,7.0,8.0,23.0,1.0,8.0,4.0,11.0,47.0,5.0,3.0,15.0,9.0,1.0,8.0,1.0
2020-05-09,6.0,22.0,3.0,69.0,9.0,12.0,0.0,2.0,33.0,8.0,0.0,17.0,8.0,3.0,3.0,3.0,5.0,0.0,18.0,16.0,10.0,7.0,2.0,8.0,1.0,2.0,10.0,0.0,44.0,4.0,18.0,13.0,0.0,12.0,7.0,3.0,19.0,1.0,5.0,0.0,16.0,54.0,5.0,0.0,6.0,7.0,0.0,7.0,0.0
2020-05-10,3.0,14.0,0.0,68.0,13.0,3.0,0.0,0.0,19.0,12.0,8.0,16.0,5.0,3.0,0.0,5.0,5.0,1.0,7.0,7.0,7.0,11.0,2.0,4.0,1.0,4.0,8.0,0.0,11.0,2.0,9.0,8.0,0.0,11.0,5.0,6.0,22.0,0.0,1.0,0.0,6.0,46.0,5.0,3.0,5.0,5.0,1.0,6.0,0.0
