2020-03-06,33.0,62.0,16.0,323.0,67.0,29.0,2.0,15.0,155.0,128.0,13.0,66.0,61.0,17.0,13.0,21.0,31.0,4.0,40.0,50.0,65.0,37.0,8.0,42.0,15.0,9.0,70.0,19.0,60.0,7.0,87.0,71.0,0.0,74.0,31.0,24.0,69.0,9.0,28.0,7.0,35.0,268.0,26.0,11.0,72.0,70.0,2.0,15.0,1.0
2020-03-07,19.0,59.0,10.0,325.0,63.0,39.0,5.0,15.0,170.0,92.0,12.0,56.0,27.0,16.0,14.0,17.0,25.0,6.0,45.0,42.0,60.0,30.0,4.0,43.0,14.0,12.0,61.0,17.0,67.0,22.0,96.0,58.0,0.0,85.0,34.0,32.0,67.0,7.0,28.0,3.0,49.0,277.0,17.0,3.0,70.0,68.0,9.0,16.0,2.0
2020-03-08,13.0,66.0,11.0,278.0,49.0,18.0,6.0,16.0,124.0,67.0,15.0,46.0,32.0,16.0,13.0,20.0,32.0,9.0,27.0,44.0,60.0,25.0,6.0,38.0,13.0,18.0,51.0,19.0,49.0,10.0,93.0,43.0,1.0,66.0,23.0,22.0,45.0,4.0,23.0,6.0,41.0,213.0,11.0,9.0,60.0,62.0,6.0,17.0,3.0
2020-03-09,16.0,65.0,11.0,281.0,53.0,20.0,3.0,13.0,153.0,91.0,11.0,74.0,27.0,20.0,11.0,19.0,58.0,3.0,42.0,57.0,49.0,34.0,10.0,46.0,13.0,9.0,54.0,23.0,66.0,10.0,128.0,48.0,0.0,118.0,27.0,17.0,51.0,5.0,26.0,3.0,35.0,284.0,27.0,3.0,66.0,49.0,6.0,18.0,1.0
2020-03-10,21.0,61.0,11.0,329.0,73.0,17.0,8.0,10.0,168.0,95.0,11.0,65.0,42.0,23.0,18.0,21.0,53.0,7.0,29.0,54.0,44.0,27.0,11.0,39.0,13.0,7.0,66.0,17.0,70.0,13.0,92.0,85.0,0.0,80.0,30.0,19.0,70.0,7.0,18.0,4.0,43.0,304.0,21.0,5.0,67.0,44.0,9.0,24.0,0.0
2020-03-11,34.0,83.0,23.0,342.0,64.0,18.0,5.0,13.0,180.0,94.0,22.0,92.0,41.0,26.0,20.0,24.0,83.0,7.0,52.0,50.0,88.0,42.0,13.0,47.0,15.0,13.0,47.0,25.0,75.0,25.0,113.0,91.0,2.0,143.0,35.0,21.0,75.0,6.0,38.0,1.0,73.0,341.0,31.0,8.0,70.0,67.0,5.0,29.0,2.0
2020-03-12,37.0,134.0,28.0,418.0,84.0,23.0,2.0,13.0,218.0,150.0,24.0,101.0,104.0,33.0,22.0,23.0,101.0,2.0,61.0,81.0,103.0,58.0,22.0,61.0,16.0,19.0,87.0,20.0,96.0,24.0,151.0,106.0,6.0,224.0,69.0,48.0,119.0,4.0,39.0,6.0,96.0,463.0,41.0,3.0,86.0,79.0,13.0,37.0,3.0
2020-03-13,38.0,187.0,31.0,581.0,112.0,31.0,23.0,14.0,235.0,132.0,21.0,141.0,70.0,37.0,25.0,45.0,90.0,10.0,83.0,105.0,131.0,89.0,21.0,83.0,15.0,17.0,120.0,34.0,159.0,38.0,166.0,130.0,2.0,214.0,75.0,64.0,144.0,15.0,41.0,8.0,109.0,514.0,46.0,10.0,134.0,83.0,14.0,39.0,5.0
2020-03-14,36.0,113.0,19.0,389.0,63.0,22.0,5.0,13.0,205.0,90.0,19.0,85.0,50.0,28.0,23.0,34.0,60.0,8.0,61.0,88.0,95.0,65.0,15.0,58.0,11.0,19.0,86.0,19.0,73.0,23.0,132.0,78.0,0.0,117.0,54.0,36.0,103.0,9.0,18.0,2.0,61.0,355.0,27.0,11.0,74.0,82.0,4.0,23.0,6.0
2020-03-15,31.0,116.0,15.0,437.0,79.0,28.0,4.0,13.0,200.0,124.0,30.0,97.0,69.0,25.0,14.0,21.0,56.0,13.0,64.0,97.0,81.0,55.0,8.0,57.0,10.0,19.0,84.0,16.0,120.0,24.0,147.0,59.0,2.0,150.0,56.0,27.0,134.0,6.0,39.0,2.0,99.0,349.0,27.0,11.0,93.0,105.0,8.0,30.0,2.0
2020-03-16,55.0,126.0,26.0,468.0,97.0,23.0,8.0,19.0,245.0,154.0,31.0,109.0,82.0,36.0,46.0,42.0,49.0,14.0,89.0,81.0,110.0,92.0,27.0,72.0,19.0,18.0,108.0,26.0,121.0,24.0,194.0,120.0,6.0,159.0,79.0,49.0,117.0,13.0,29.0,5.0,107.0,519.0,40.0,14.0,109.0,88.0,10.0,35.0,9.0
2020-03-17,42.0,115.0,15.0,407.0,103.0,34.0,4.0,15.0,229.0,141.0,27.0,88.0,86.0,37.0,28.0,30.0,54.0,7.0,69.0,71.0,86.0,107.0,21.0,62.0,15.0,22.0,82.0,28.0,90.0,18.0,152.0,107.0,2.0,151.0,69.0,40.0,91.0,10.0,38.0,6.0,91.0,506.0,32.0,12.0,86.0,65.0,14.0,28.0,6.0
2020-03-18,48.0,119.0,20.0,364.0,78.0,26.0,2.0,17.0,223.0,117.0,17.0,79.0,55.0,26.0,35.0,32.0,75.0,11.0,56.0,62.0,81.0,64.0,14.0,74.0,14.0,14.0,94.0,26.0,78.0,18.0,126.0,90.0,2.0,139.0,47.0,26.0,105.0,8.0,25.0,7.0,68.0,421.0,50.0,12.0,93.0,49.0,13.0,35.0,3.0
2020-03-19,31.0,141.0,57.0,455.0,147.0,22.0,5.0,18.0,263.0,147.0,28.0,94.0,62.0,41.0,34.0,29.0,57.0,9.0,63.0,89.0,75.0,76.0,18.0,68.0,16.0,15.0,94.0,19.0,123.0,22.0,166.0,123.0,4.0,159.0,52.0,37.0,112.0,14.0,65.0,6.0,104.0,477.0,34.0,16.0,107.0,75.0,18.0,22.0,3.0
2020-03-20,37.0,139.0,20.0,539.0,111.0,25.0,4.0,11.0,275.0,131.0,28.0,84.0,69.0,51.0,24.0,20.0,68.0,13.0,68.0,106.0,87.0,113.0,20.0,71.0,10.0,16.0,90.0,15.0,133.0,21.0,193.0,92.0,4.0,174.0,50.0,48.0,108.0,19.0,49.0,4.0,78.0,521.0,30.0,11.0,95.0,72.0,11.0,43.0,3.0
2020-03-21,32.0,166.0,25.0,496.0,137.0,27.0,4.0,5.0,271.0,141.0,19.0,111.0,63.0,39.0,29.0,32.0,62.0,11.0,84.0,127.0,90.0,83.0,22.0,70.0,14.0,14.0,89.0,14.0,139.0,24.0,192.0,116.0,3.0,148.0,73.0,46.0,129.0,10.0,46.0,6.0,63.0,485.0,38.0,8.0,74.0,73.0,11.0,64.0,4.0
2020-03-22,32.0,126.0,26.0,536.0,101.0,17.0,3.0,7.0,246.0,136.0,23.0,102.0,68.0,25.0,22.0,24.0,74.0,7.0,73.0,87.0,71.0,84.0,15.0,75.0,20.0,9.0,78.0,18.0,152.0,21.0,191.0,92.0,4.0,129.0,49.0,48.0,93.0,9.0,34.0,9.0,86.0,532.0,33.0,5.0,86.0,75.0,8.0,31.0,5.0
2020-03-23,30.0,111.0,17.0,565.0,100.0,32.0,4.0,6.0,267.0,141.0,23.0,114.0,66.0,33.0,34.0,37.0,69.0,3.0,83.0,98.0,123.0,60.0,15.0,79.0,13.0,11.0,91.0,24.0,159.0,26.0,173.0,106.0,3.0,169.0,64.0,39.0,137.0,16.0,39.0,8.0,112.0,536.0,42.0,3.0,139.0,64.0,8.0,35.0,2.0
2020-03-24,35.0,158.0,28.0,561.0,113.0,38.0,2.0,11.0,300.0,153.0,28.0,126.0,61.0,36.0,34.0,37.0,85.0,9.0,111.0,112.0,115.0,78.0,20.0,83.0,15.0,11.0,97.0,15.0,159.0,16.0,202.0,120.0,5.0,153.0,67.0,47.0,176.0,9.0,33.0,12.0,82.0,537.0,45.0,8.0,120.0,73.0,17.0,30.0,7.0
2020-03-25,38.0,127.0,28.0,449.0,62.0,32.0,8.0,9.0,226.0,124.0,10.0,97.0,68.0,37.0,24.0,35.0,75.0,4.0,86.0,75.0,112.0,69.0,23.0,60.0,15.0,15.0,151.0,17.0,144.0,36.0,184.0,76.0,5.0,115.0,38.0,34.0,131.0,5.0,26.0,11.0,75.0,419.0,41.0,3.0,90.0,54.0,11.0,35.0,4.0
2020-03-26,38.0,146.0,33.0,483.0,98.0,37.0,8.0,21.0,232.0,141.0,22.0,85.0,64.0,32.0,32.0,28.0,89.0,8.0,81.0,94.0,103.0,104.0,21.0,84.0,19.0,15.0,190.0,16.0,164.0,17.0,159.0,93.0,0.0,137.0,56.0,46.0,107.0,18.0,50.0,8.0,63.0,439.0,33.0,4.0,105.0,65.0,12.0,26.0,9.0
2020-03-27,45.0,152.0,30.0,534.0,112.0,32.0,7.0,6.0,287.0,126.0,26.0,128.0,69.0,31.0,32.0,23.0,85.0,7.0,88.0,105.0,150.0,90.0,18.0,89.0,12.0,21.0,121.0,22.0,149.0,31.0,214.0,121.0,6.0,152.0,49.0,60.0,141.0,12.0,54.0,11.0,71.0,580.0,53.0,12.0,95.0,79.0,8.0,46.0,4.0
2020-03-28,47.0,113.0,28.0,493.0,95.0,29.0,7.0,13.0,222.0,97.0,28.0,120.0,68.0,20.0,30.0,37.0,51.0,10.0,74.0,84.0,118.0,61.0,19.0,68.0,17.0,11.0,87.0,14.0,138.0,27.0,178.0,76.0,3.0,131.0,42.0,33.0,104.0,6.0,29.0,7.0,79.0,486.0,49.0,7.0,85.0,86.0,7.0,39.0,1.0
2020-03-29,37.0,147.0,19.0,481.0,109.0,29.0,5.0,20.0,290.0,149.0,20.0,127.0,57.0,31.0,22.0,38.0,78.0,10.0,68.0,104.0,116.0,73.0,23.0,70.0,11.0,24.0,79.0,23.0,162.0,33.0,199.0,84.0,1.0,184.0,53.0,46.0,111.0,9.0,43.0,10.0,85.0,474.0,57.0,7.0,97.0,62.0,14.0,33.0,7.0
2020-03-30,36.0,142.0,36.0,447.0,73.0,35.0,1.0,12.0,254.0,108.0,16.0,81.0,70.0,34.0,28.0,22.0,67.0,4.0,81.0,65.0,114.0,68.0,15.0,54.0,17.0,16.0,108.0,19.0,168.0,16.0,228.0,91.0,2.0,155.0,42.0,43.0,102.0,7.0,46.0,4.0,93.0,429.0,36.0,2.0,83.0,74.0,10.0,37.0,8.0
2020-03-31,30.0,116.0,27.0,426.0,66.0,33.0,0.0,8.0,243.0,133.0,15.0,105.0,68.0,33.0,23.0,41.0,53.0,8.0,62.0,96.0,98.0,53.0,12.0,56.0,16.0,8.0,66.0,11.0,134.0,16.0,177.0,87.0,3.0,150.0,46.0,41.0,116.0,8.0,28.0,7.0,88.0,479.0,27.0,6.0,78.0,67.0,9.0,35.0,2.0
2020-04-01,36.0,104.0,35.0,441.0,80.0,27.0,5.0,10.0,229.0,122.0,22.0,87.0,58.0,20.0,17.0,26.0,70.0,6.0,57.0,115.0,106.0,54.0,15.0,64.0,18.0,11.0,72.0,14.0,97.0,15.0,174.0,90.0,3.0,125.0,28.0,42.0,66.0,8.0,26.0,4.0,84.0,379.0,37.0,1.0,76.0,52.0,18.0,27.0,5.0
2020-04-02,44.0,144.0,26.0,489.0,112.0,29.0,7.0,15.0,213.0,132.0,25.0,77.0,51.0,26.0,25.0,25.0,60.0,9.0,66.0,86.0,94.0,62.0,23.0,50.0,17.0,11.0,63.0,15.0,128.0,21.0,151.0,95.0,1.0,148.0,60.0,36.0,109.0,5.0,32.0,4.0,86.0,426.0,29.0,8.0,92.0,84.0,13.0,41.0,5.0
2020-04-03,40.0,126.0,36.0,428.0,80.0,42.0,5.0,13.0,244.0,129.0,21.0,114.0,60.0,46.0,21.0,17.0,57.0,9.0,100.0,101.0,170.0,108.0,16.0,44.0,18.0,18.0,62.0,22.0,112.0,23.0,222.0,103.0,0.0,146.0,49.0,45.0,103.0,8.0,43.0,13.0,77.0,426.0,124.0,3.0,80.0,78.0,6.0,29.0,5.0
2020-04-04,27.0,126.0,25.0,437.0,98.0,49.0,4.0,14.0,237.0,144.0,22.0,99.0,53.0,38.0,23.0,39.0,57.0,6.0,62.0,78.0,112.0,61.0,17.0,43.0,18.0,13.0,86.0,22.0,145.0,25.0,225.0,97.0,5.0,126.0,60.0,51.0,106.0,15.0,45.0,8.0,118.0,415.0,67.0,5.0,94.0,80.0,9.0,47.0,6.0
2020-04-05,24.0,116.0,25.0,387.0,73.0,85.0,3.0,15.0,254.0,90.0,28.0,83.0,57.0,39.0,20.0,20.0,69.0,9.0,64.0,115.0,80.0,73.0,10.0,38.0,10.0,11.0,62.0,16.0,104.0,12.0,164.0,81.0,4.0,181.0,52.0,49.0,105.0,5.0,40.0,5.0,61.0,403.0,41.0,4.0,64.0,76.0,10.0,40.0,1.0
2020-04-06,31.0,140.0,25.0,469.0,93.0,23.0,4.0,8.0,247.0,147.0,29.0,113.0,63.0,33.0,17.0,34.0,67.0,11.0,87.0,91.0,74.0,66.0,17.0,53.0,12.0,34.0,99.0,17.0,135.0,19.0,171.0,88.0,1.0,132.0,54.0,44.0,108.0,16.0,42.0,5.0,75.0,449.0,25.0,2.0,141.0,49.0,5.0,24.0,2.0
2020-04-07,26.0,87.0,37.0,363.0,83.0,31.0,5.0,19.0,219.0,90.0,20.0,69.0,39.0,28.0,17.0,47.0,52.0,6.0,60.0,79.0,70.0,46.0,16.0,53.0,20.0,15.0,88.0,13.0,99.0,14.0,152.0,70.0,2.0,106.0,44.0,33.0,99.0,6.0,34.0,3.0,72.0,338.0,32.0,1.0,72.0,60.0,2.0,22.0,8.0
2020-04-08,24.0,99.0,36.0,349.0,69.0,39.0,3.0,11.0,200.0,92.0,15.0,96.0,49.0,25.0,15.0,30.0,46.0,4.0,48.0,71.0,60.0,62.0,15.0,38.0,13.0,15.0,61.0,10.0,89.0,12.0,140.0,65.0,1.0,119.0,36.0,32.0,93.0,7.0,24.0,4.0,68.0,337.0,30.0,7.0,73.0,66.0,10.0,29.0,2.0
2020-04-09,16.0,97.0,32.0,352.0,84.0,23.0,4.0,9.0,193.0,86.0,13.0,56.0,63.0,22.0,16.0,29.0,58.0,4.0,63.0,73.0,78.0,38.0,15.0,49.0,11.0,9.0,67.0,11.0,71.0,19.0,134.0,71.0,0.0,113.0,30.0,28.0,103.0,2.0,40.0,3.0,70.0,343.0,19.0,1.0,50.0,40.0,8.0,31.0,3.0
2020-04-10,23.0,109.0,43.0,359.0,78.0,35.0,4.0,9.0,210.0,81.0,12.0,62.0,49.0,27.0,15.0,23.0,42.0,7.0,72.0,68.0,78.0,68.0,9.0,37.0,11.0,10.0,69.0,15.0,100.0,20.0,147.0,75.0,1.0,122.0,27.0,34.0,89.0,9.0,30.0,9.0,44.0,351.0,18.0,6.0,61.0,50.0,5.0,26.0,4.0
2020-04-11,20.0,71.0,8.0,274.0,51.0,14.0,5.0,9.0,133.0,101.0,13.0,58.0,42.0,20.0,15.0,39.0,39.0,7.0,46.0,66.0,75.0,48.0,9.0,34.0,12.0,9.0,86.0,14.0,89.0,16.0,107.0,68.0,1.0,73.0,30.0,31.0,69.0,4.0,21.0,5.0,39.0,282.0,27.0,3.0,46.0,50.0,5.0,16.0,2.0
2020-04-12,23.0,91.0,11.0,309.0,74.0,19.0,4.0,9.0,185.0,64.0,15.0,45.0,39.0,19.0,15.0,32.0,50.0,3.0,56.0,45.0,62.0,31.0,10.0,34.0,7.0,9.0,69.0,13.0,85.0,10.0,116.0,50.0,0.0,80.0,36.0,19.0,59.0,8.0,27.0,1.0,64.0,264.0,29.0,2.0,50.0,33.0,6.0,19.0,6.0
2020-04-13,40.0,123.0,25.0,488.0,93.0,41.0,15.0,12.0,308.0,119.0,12.0,87.0,52.0,36.0,17.0,45.0,80.0,11.0,102.0,83.0,105.0,65.0,10.0,53.0,19.0,19.0,119.0,15.0,147.0,29.0,233.0,97.0,2.0,156.0,46.0,42.0,157.0,11.0,39.0,11.0,104.0,446.0,59.0,10.0,83.0,72.0,12.0,22.0,1.0
2020-04-14,19.0,110.0,17.0,388.0,70.0,23.0,2.0,5.0,229.0,71.0,16.0,79.0,61.0,29.0,17.0,34.0,74.0,3.0,47.0,63.0,55.0,58.0,10.0,36.0,8.0,11.0,77.0,20.0,87.0,14.0,142.0,67.0,1.0,101.0,33.0,35.0,86.0,5.0,30.0,7.0,46.0,305.0,34.0,6.0,47.0,56.0,7.0,25.0,2.0
2020-04-15,21.0,105.0,10.0,342.0,75.0,27.0,5.0,6.0,173.0,66.0,16.0,103.0,61.0,32.0,15.0,31.0,62.0,6.0,61.0,57.0,155.0,57.0,10.0,32.0,11.0,14.0,68.0,13.0,108.0,17.0,161.0,59.0,1.0,107.0,26.0,43.0,95.0,11.0,21.0,12.0,58.0,300.0,18.0,7.0,54.0,49.0,6.0,24.0,1.0
2020-04-16,23.0,29.0,4.0,185.0,34.0,21.0,6.0,11.0,76.0,42.0,10.0,49.0,17.0,16.0,4.0,17.0,13.0,2.0,32.0,27.0,59.0,20.0,3.0,19.0,7.0,8.0,24.0,6.0,41.0,9.0,80.0,44.0,1.0,47.0,14.0,11.0,47.0,6.0,16.0,3.0,20.0,144.0,19.0,8.0,28.0,19.0,7.0,13.0,1.0
2020-04-17,20.0,59.0,16.0,290.0,51.0,20.0,6.0,14.0,119.0,78.0,10.0,80.0,48.0,28.0,7.0,24.0,40.0,5.0,47.0,46.0,63.0,47.0,7.0,41.0,15.0,11.0,41.0,13.0,108.0,14.0,146.0,70.0,0.0,64.0,40.0,23.0,74.0,11.0,20.0,7.0,39.0,280.0,15.0,4.0,55.0,43.0,5.0,25.0,6.0
2020-04-18,26.0,78.0,9.0,339.0,51.0,22.0,5.0,12.0,149.0,60.0,18.0,63.0,39.0,26.0,12.0,16.0,77.0,7.0,40.0,57.0,77.0,41.0,12.0,36.0,14.0,11.0,52.0,8.0,99.0,16.0,163.0,68.0,1.0,80.0,37.0,26.0,65.0,7.0,13.0,8.0,45.0,259.0,19.0,8.0,50.0,35.0,6.0,30.0,2.0
2020-04-19,12.0,72.0,11.0,325.0,58.0,48.0,2.0,6.0,107.0,48.0,14.0,78.0,33.0,21.0,24.0,12.0,32.0,10.0,31.0,57.0,74.0,29.0,6.0,33.0,15.0,6.0,46.0,7.0,75.0,9.0,106.0,45.0,3.0,62.0,28.0,18.0,63.0,3.0,25.0,3.0,43.0,233.0,26.0,7.0,48.0,39.0,7.0,18.0,2.0
2020-04-20,24.0,80.0,10.0,316.0,61.0,35.0,5.0,9.0,146.0,66.0,17.0,62.0,36.0,21.0,10.0,29.0,50.0,5.0,55.0,56.0,57.0,51.0,9.0,51.0,6.0,12.0,59.0,12.0,59.0,21.0,145.0,63.0,1.0,86.0,24.0,27.0,78.0,8.0,21.0,2.0,42.0,262.0,21.0,6.0,35.0,46.0,4.0,30.0,4.0
2020-04-21,18.0,112.0,16.0,340.0,45.0,14.0,2.0,6.0,146.0,80.0,11.0,59.0,55.0,16.0,8.0,21.0,40.0,7.0,70.0,62.0,73.0,38.0,6.0,20.0,10.0,11.0,51.0,18.0,82.0,16.0,157.0,49.0,0.0,81.0,36.0,20.0,85.0,12.0,24.0,5.0,58.0,294.0,26.0,6.0,57.0,28.0,7.0,17.0,3.0
2020-04-22,19.0,98.0,11.0,355.0,71.0,17.0,4.0,14.0,166.0,89.0,14.0,65.0,44.0,23.0,7.0,31.0,39.0,10.0,69.0,55.0,65.0,41.0,15.0,35.0,9.0,11.0,61.0,10.0,77.0,11.0,154.0,67.0,9.0,89.0,31.0,34.0,101.0,6.0,23.0,0.0,49.0,264.0,18.0,5.0,46.0,39.0,7.0,11.0,1.0
2020-04-23,20.0,63.0,12.0,311.0,51.0,18.0,4.0,9.0,154.0,77.0,6.0,66.0,39.0,18.0,15.0,17.0,42.0,7.0,57.0,60.0,45.0,48.0,14.0,34.0,14.0,15.0,54.0,10.0,82.0,8.0,139.0,79.0,0.0,66.0,31.0,21.0,80.0,8.0,32.0,4.0,38.0,289.0,13.0,2.0,39.0,37.0,3.0,28.0,2.0
2020-04-24,22.0,50.0,14.0,295.0,57.0,19.0,1.0,8.0,135.0,69.0,18.0,57.0,45.0,20.0,16.0,19.0,46.0,4.0,62.0,67.0,66.0,42.0,9.0,35.0,11.0,10.0,39.0,9.0,87.0,12.0,112.0,76.0,0.0,68.0,40.0,26.0,73.0,8.0,23.0,3.0,54.0,282.0,20.0,4.0,55.0,47.0,9.0,34.0,4.0
2020-04-25,22.0,74.0,9.0,258.0,57.0,14.0,5.0,3.0,110.0,61.0,8.0,63.0,34.0,24.0,9.0,12.0,49.0,4.0,38.0,50.0,42.0,34.0,12.0,31.0,12.0,13.0,55.0,14.0,60.0,12.0,113.0,51.0,0.0,71.0,31.0,13.0,47.0,6.0,20.0,4.0,63.0,232.0,21.0,1.0,51.0,32.0,6.0,12.0,2.0
2020-04-26,15.0,47.0,10.0,280.0,49.0,24.0,4.0,6.0,136.0,56.0,11.0,90.0,45.0,24.0,16.0,19.0,35.0,7.0,44.0,57.0,51.0,34.0,4.0,30.0,15.0,4.0,56.0,15.0,81.0,11.0,110.0,48.0,1.0,72.0,29.0,20.0,63.0,4.0,22.0,0.0,61.0,273.0,9.0,4.0,57.0,47.0,4.0,27.0,3.0
2020-04-27,20.0,58.0,19.0,295.0,48.0,19.0,4.0,4.0,125.0,67.0,10.0,65.0,34.0,24.0,9.0,14.0,32.0,5.0,40.0,55.0,73.0,24.0,6.0,40.0,16.0,4.0,55.0,12.0,80.0,12.0,116.0,71.0,1.0,76.0,28.0,16.0,66.0,2.0,31.0,2.0,71.0,216.0,21.0,1.0,54.0,44.0,5.0,33.0,4.0
2020-04-28,20.0,86.0,17.0,326.0,60.0,28.0,7.0,9.0,171.0,71.0,12.0,76.0,40.0,35.0,14.0,29.0,40.0,7.0,50.0,66.0,76.0,92.0,6.0,28.0,15.0,10.0,51.0,17.0,99.0,17.0,165.0,82.0,0.0,92.0,27.0,18.0,73.0,2.0,28.0,3.0,54.0,338.0,31.0,2.0,67.0,60.0,8.0,24.0,4.0
2020-04-29,23.0,119.0,15.0,352.0,73.0,25.0,15.0,6.0,150.0,60.0,15.0,72.0,65.0,32.0,14.0,39.0,35.0,3.0,55.0,59.0,74.0,90.0,13.0,55.0,14.0,9.0,46.0,13.0,117.0,17.0,150.0,88.0,4.0,101.0,15.0,29.0,105.0,6.0,35.0,3.0,69.0,394.0,17.0,7.0,68.0,52.0,6.0,39.0,5.0
2020-04-30,17.0,83.0,19.0,325.0,57.0,45.0,5.0,9.0,162.0,82.0,15.0,58.0,53.0,35.0,22.0,18.0,43.0,6.0,45.0,47.0,58.0,58.0,11.0,45.0,10.0,15.0,61.0,14.0,100.0,19.0,145.0,59.0,0.0,95.0,29.0,23.0,74.0,6.0,25.0,6.0,50.0,288.0,19.0,2.0,51.0,40.0,5.0,19.0,2.0
2020-05-01,15.0,74.0,16.0,329.0,54.0,36.0,6.0,12.0,163.0,65.0,12.0,63.0,38.0,17.0,8.0,22.0,43.0,8.0,50.0,61.0,61.0,43.0,6.0,42.0,11.0,10.0,34.0,10.0,66.0,15.0,123.0,60.0,2.0,106.0,44.0,34.0,80.0,10.0,19.0,5.0,43.0,249.0,23.0,7.0,50.0,44.0,4.0,25.0,4.0
2020-05-02,12.0,66.0,12.0,319.0,58.0,24.0,5.0,8.0,166.0,83.0,15.0,50.0,38.0,18.0,13.0,24.0,46.0,10.0,40.0,43.0,52.0,32.0,8.0,37.0,10.0,8.0,38.0,13.0,60.0,4.0,115.0,48.0,2.0,69.0,29.0,16.0,61.0,9.0,17.0,4.0,71.0,248.0,17.0,5.0,38.0,47.0,6.0,22.0,2.0
2020-05-03,5.0,64.0,7.0,259.0,39.0,21.0,7.0,10.0,143.0,59.0,7.0,66.0,26.0,12.0,10.0,15.0,25.0,5.0,42.0,40.0,37.0,19.0,11.0,27.0,9.0,12.0,39.0,8.0,54.0,11.0,87.0,46.0,1.0,63.0,17.0,18.0,51.0,2.0,20.0,2.0,42.0,224.0,12.0,5.0,34.0,34.0,3.0,12.0,2.0
2020-05-04,24.0,59.0,16.0,243.0,31.0,21.0,3.0,7.0,153.0,69.0,12.0,41.0,41.0,14.0,14.0,15.0,30.0,9.0,42.0,59.0,49.0,26.0,5.0,22.0,12.0,5.0,36.0,13.0,54.0,11.0,107.0,45.0,2.0,54.0,26.0,25.0,56.0,4.0,28.0,3.0,51.0,250.0,9.0,7.0,56.0,37.0,5.0,11.0,1.0
2020-05-05,25.0,79.0,16.0,263.0,34.0,25.0,6.0,8.0,140.0,66.0,12.0,56.0,39.0,27.0,2.0,15.0,39.0,4.0,54.0,55.0,74.0,39.0,5.0,38.0,13.0,14.0,49.0,20.0,76.0,7.0,133.0,51.0,2.0,76.0,30.0,25.0,60.0,5.0,29.0,4.0,40.0,262.0,19.0,5.0,55.0,48.0,4.0,14.0,5.0
2020-05-06,26.0,91.0,20.0,319.0,53.0,26.0,4.0,11.0,144.0,72.0,14.0,84.0,53.0,23.0,12.0,24.0,57.0,6.0,50.0,56.0,61.0,53.0,15.0,36.0,20.0,8.0,38.0,20.0,60.0,11.0,130.0,60.0,0.0,83.0,39.0,24.0,93.0,9.0,35.0,2.0,63.0,301.0,13.0,0.0,48.0,45.0,8.0,32.0,1.0
2020-05-07,32.0,85.0,14.0,304.0,52.0,18.0,4.0,7.0,165.0,72.0,11.0,68.0,38.0,29.0,15.0,21.0,41.0,4.0,52.0,48.0,53.0,37.0,11.0,27.0,13.0,13.0,71.0,20.0,76.0,16.0,116.0,61.0,1.0,89.0,31.0,28.0,93.0,6.0,31.0,2.0,41.0,289.0,23.0,7.0,67.0,44.0,1.0,19.0,2.0
2020-05-08,23.0,73.0,10.0,271.0,37.0,21.0,3.0,12.0,140.0,64.0,7.0,72.0,34.0,22.0,10.0,17.0,27.0,1.0,30.0,41.0,55.0,37.0,7.0,27.0,17.0,10.0,37.0,8.0,79.0,21.0,113.0,56.0,3.0,73.0,32.0,32.0,51.0,7.0,23.0,2.0,44.0,212.0,15.0,6.0,32.0,48.0,4.0,18.0,0.0
2020-05-09,15.0,65.0,7.0,239.0,30.0,18.0,2.0,4.0,123.0,60.0,9.0,49.0,27.0,14.0,10.0,22.0,42.0,4.0,40.0,41.0,49.0,26.0,6.0,21.0,10.0,10.0,25.0,12.0,49.0,14.0,73.0,59.0,2.0,63.0,26.0,16.0,53.0,3.0,20.0,1.0,28.0,180.0,11.0,3.0,32.0,37.0,7.0,13.0,3.0
2020-05-10,9.0,65.0,8.0,234.0,35.0,15.0,2.0,8.0,125.0,56.0,8.0,47.0,29.0,20.0,7.0,17.0,27.0,3.0,48.0,44.0,47.0,37.0,7.0,27.0,14.0,12.0,29.0,11.0,50.0,11.0,63.0,39.0,0.0,47.0,43.0,15.0,49.0,6.0,15.0,1.0,27.0,180.0,11.0,6.0,36.0,34.0,3.0,16.0,1.0
2020-05-11,25.0,41.0,12.0,196.0,32.0,18.0,2.0,9.0,116.0,46.0,6.0,44.0,40.0,16.0,9.0,21.0,22.0,6.0,27.0,37.0,40.0,24.0,7.0,26.0,8.0,14.0,27.0,17.0,45.0,11.0,105.0,51.0,0.0,58.0,27.0,26.0,49.0,0.0,20.0,3.0,33.0,182.0,18.0,3.0,41.0,38.0,3.0,15.0,4.0
2020-05-12,29.0,98.0,15.0,347.0,69.0,30.0,3.0,6.0,188.0,85.0,9.0,79.0,48.0,28.0,18.0,19.0,36.0,10.0,56.0,84.0,88.0,58.0,15.0,28.0,14.0,23.0,44.0,17.0,105.0,12.0,155.0,59.0,1.0,87.0,57.0,32.0,102.0,9.0,53.0,7.0,55.0,282.0,16.0,6.0,73.0,50.0,5.0,18.0,4.0
